"1213","LESCO","SKP","Farooq Abad","(South) Farooq Abad","O","Farooq Abad","PSO","027115","07-02-2022","9:00","15:00","Safety",""
"1214","LESCO","SKP","Farooq Abad","(South) Farooq Abad","O","Farooq Abad","SHELL","027114","07-02-2022","9:00","15:00","Safety",""
"1215","LESCO","SKP","Farooq Abad","(North) Farooq Abad","O","Farooq Abad","Sohail Mill","027109","07-02-2022","9:00","15:00","Safety","City Farooq Abad"
"1216","LESCO","Eastern","Mcleod Road","Royal Park","O","Mcleod Road","Beaddan Road","058304","07-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Beddan Road"
"1217","LESCO","South","Defence-East","DHA East","O","Defence","Defence-8","042614","07-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","K/Comm, K/Dom, & Village Charar & J-Block"
"1218","LESCO","Central","Raiwind","Lahore Park","O","DHA","Eden Abad","115706","07-02-2022","9:00","15:00","Annual Maintenance","Villas Phase-II, Khayaban e Amin"
"1219","LESCO","South","Kot Lakhpat","Kahna","O","KAHNA","Lakhoki","104409","07-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Village Lakhoki"
"1220","LESCO","Nothern","Data Darbar","Bhatti Gate","O","Bhatti","Wasa","071112","07-02-2022","9:00","15:00","Indp","indp"
"1221","LESCO","Central","Gulberg","Liberty","O","Garden Town","D-2","-","07-02-2022","9:00","15:00","For Safety",""
"1222","LESCO","Central","Civil Lines","Ichra","O","Garden Town","Madina Tower","004345","07-02-2022","9:00","15:00","For Safety",""
"1223","LESCO","Central","Civil Lines","Ichra","O","Garden Town","New Ichra East","004336","07-02-2022","9:00","15:00","For Safety",""
"1224","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Niaz Baig","001507","07-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Niaz Baig"
"1225","LESCO","Okara","Okara Cantt","Cantt","O","Okara Cantt","Khyber Farm","33802","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No.43/3-R, Civil area 10,15,4,9/4L"
"1226","LESCO","Okara","Renala","Akhter Abad","O","Wan Radha Ram","Shaker Mandi","22117","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Sharafat Pura"
"1227","LESCO","Nothern","Ravi Road","Amin Park","O","Bhatti","Qasur Pura","71116","07-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","Main Ravi Road, Karim Park"
"1228","LESCO","Eastern","Baghbanpura","Mehmood Booti","C/O","Shalamar","Umer-e-Farooq","019427","07-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Awan Dain Awan par SaGiyan Rat Garh"
"1229","LESCO","Nothern","Badami Bagh","Chah Miran","O","Chah Miran","Chah Miran","2303","07-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Chah Miran Road, Central Road"
"1230","LESCO","Okara","Renala","Rural","O","Chuchak","Kundoboard","112904","07-02-2022","9:00","15:00","Area Planning / Bifurcation/Load Shifting of 11 KV Saddar Gogera & 11 KV Jandraka From 132 KV Sadar Gogeera G/S,11 KV Ghous & 11 KV Satghara From 132 KV Renala Khurd G/S, 11 KV Kund Bohar From 132 KV Daula Chuchak G/S 11 KVKUND BOAR(EM) from 132 KV DAULA CHUCHAK G/S","Kund Boar"
"1231","LESCO","Nothern","Badami Bagh","Chah Miran","O","Chah Miran","Bilal Park","2321","07-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Bilal Road, Chah Miran Road"
