"5009","LESCO","South","Gulberg","Liberty","O","Rehman Park","N-Block","017524","28-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","DAWN NEWS AND N BLOCK"
"5010","LESCO","Eastern","Shalamar","Wahga Road","O","Bata Pur","Bhaseen","001316","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Bhaseen Village"
"5011","LESCO","South","Defence","DHA West","O","Defence","Defence-4","042610","28-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","AA, BB, CC, BB, Blocks DHA Lahore"
"5012","LESCO","South","Defence","Amer Sidhu","O","Old Kot Lakhpat","R.A Bazar","008219","28-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Shokat Town, Main Ghazi Road"
"5013","LESCO","Eastern","Mcleod Road","Davis Road","O","PWR","A-I-Road(Allama Iqbal Road)","015301","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i-c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc-","MuGhalpura Road New Abad Gari Shahu, (Allama Iqbal Road)"
"5014","LESCO","South","Gulberg","Gulberg","O","Rehman Park","Rabi Center","017523","28-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","CNAL PARK"
"5015","LESCO","Eastern","Baghbanpura","Baghbanpura","O","Shalamar 2","Islampura/Alia Town","089313","28-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Sukh Nehar Alia Town"
"5016","LESCO","South","Cantt","Cavalry Ground","O","Willington Mall","Service Club","078106","28-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Tufail Rd, Khurseed Alam Rd & Old Ari Port, Sarwar Rd"
"5017","LESCO","Central","Johar Town","College Road","O","Johar Town I","Johar Town-D","078201","28-02-2022","9:00","15:00","General Maintenance","D-Block D-I, Ajodhya Pur, High Court Society"
"5018","LESCO","SKP","Muridke","Canal Park","O","KSK","DTM","","28-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"5019","LESCO","SKP","Muridke","Canal Park","O","Muridke","Chand Bagh","110805","28-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"5020","LESCO","South","Kot Lakhpat","Hamza Town","O","New Sabzi Mandi","Hassan","118401","28-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Rohi Nala Nador Chowk"
"5021","LESCO","Central","Raiwind","Raiwind","O","Raiwind Old","Din Textile","35322","28-02-2022","9:00","15:00","Annual Maintenance","-"
"5022","LESCO","Central","Raiwind","Raiwind","O","Raiwind Old","Nisar Spnning","122001","28-02-2022","9:00","15:00","Annual Maintenance","-"
"5023","LESCO","Central","Raiwind","Raiwind","O","Raiwind Old","Suraj Cotton","35320","28-02-2022","9:00","15:00","Annual Maintenance","-"
"5024","LESCO","Central","Johar Town","wapda Town","O","Wapda Town","Nes Pak","050308","28-02-2022","9:00","15:00","General Maintenance","Nespak Society , C-2 Punjab Govt Society"
"5025","LESCO","Central","Samnabad","Samnabad","O","Qurtaba","Poonch Road","016710","28-02-2022","9:00","15:00","Tree Cutting","Poonch House Colony"
"5026","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Chak Bawa","006012","28-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Chak Bawa"
"5027","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Peer Ghani","006005","28-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Pir Ghani"
