"3373","LESCO","Nothern","Badami Bagh","Data Nagar","C/O","Ravi","Khokhar Road","017312","19-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Khokhar Road, Ring Road, Malik park"
"3374","LESCO","Nothern","Data Darbar","Qilla Muhammdi","C/O","Ravi","Ravi Link","17310","19-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","Friuit Mandi , Mander Bhagat ram"
"3375","LESCO","Nothern","Data Darbar","Qilla Muhammdi","O","Ravi","Qilla Muhammdi","17311","19-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","Friuit Mandi , Mander Bhagat ram"
"3376","LESCO","Nothern","K.A.Malk","K.A. Malik","O","Rustam","Sharqpur Khurd","041216","20-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Sharqpur Khurd Main Abbadi"
"3377","LESCO","Central","Town Ship","Bahar Colony","C/O","Old Kot Lakhpat","Bahar Colony","008214","20-02-2022","9:00","15:00","For Maintenance","Main Peco Road,  Rohi Nala, Salar Road"
"3378","LESCO","Central","Town Ship","Bahar Colony","O","Old Kot Lakhpat","Nasrat Road (Old New Mandi)","008223","20-02-2022","9:00","15:00","For Maintenance","Nasrat Road, Gill Chowk, Ilyas Street"
"3379","LESCO","Central","Civil Lines","G.O.R","O","Rehman Park","Cardiac","17512","20-02-2022","9:00","15:00","For Safety",""
"3380","LESCO","Central","Town Ship","Town Ship","O","Lefo","Army Industry","012110","20-02-2022","9:00","15:00","For Maintenance","Plot No.40 to 65 Ind Estate"
"3381","LESCO","Central","Town Ship","Green Town","O","Town Ship","Industrial-8","042832","20-02-2022","9:00","15:00","For Maintenance","Industrial Area"
"3382","LESCO","Eastern","Shalamar","Bilal Colony","O","Daroghawala","Noor Colony","100302","20-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Noor Colony"
"3383","LESCO","Central","Town Ship","Bahar Colony","C/O","Old Kot Lakhpat","Ittefaq Hospital","008215","20-02-2022","9:00","15:00","For Maintenance","Ittefaq Hospital"
