"3743","LESCO","South","Cantt","Saddar","O","Cantt","MES Power House","094908","21-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","CMA Cly, Saint John Pal, CMA Office"
"3744","LESCO","South","Gulberg","Garden Town","O","Model Town","Link Road","050405","21-02-2022","9:00","15:00","for safety Purpose","Link road Q Block"
"3745","LESCO","SKP","Muridke","Canal Park","O","Muridke","Bangala Road","110802","21-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"3746","LESCO","Central","Raiwind","Raiwind","O","","Raiwind-New Manga Road","101608","21-02-2022","9:00","15:00","Annual Maintenance","Manga Road"
"3747","LESCO","Central","Civil Lines","Ichra","O","Shadman","Ichra West","019104","21-02-2022","9:00","15:00","Tree Trimming",""
"3748","LESCO","Central","Johar Town","College Road","O","Wapda Town","College Road-2","050322","21-02-2022","9:00","15:00","General Maintenance","Ghazi Chowk to Ghosia Chowk, Mateen Avenue, Ahmed Nagar, Nasir Colony"
"3749","LESCO","Central","Johar Town","Wapda Town","O","Wapda Town","Wapda Town-6","050331","21-02-2022","9:00","15:00","General Maintenance","Block H-2, H-I, J-I, K-I Wapda Town"
"3750","LESCO","Eastern","Shalamar","Wahga Road","O","Bata Pur","Bhaseen","001316","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Bhaseen Village"
"3751","LESCO","South","Defence","DHA West","O","Defence","Defence-4","042610","21-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","AA, BB, CC, BB, Blocks DHA Lahore"
"3752","LESCO","South","Defence","Amer Sidhu","O","Old Kot Lakhpat","R.A Bazar","008219","21-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Shokat Town, Main Ghazi Road"
"3753","LESCO","Eastern","Mcleod Road","Davis Road","O","PWR","A-I-Road(Allama Iqbal Road)","015301","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i-c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc-","MuGhalpura Road New Abad Gari Shahu, (Allama Iqbal Road)"
"3754","LESCO","South","Gulberg","Gulberg","O","Rehman Park","Rabi Center","017523","21-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","CNAL PARK"
"3755","LESCO","Eastern","Baghbanpura","Baghbanpura","O","Shalamar 2","Islampura/Alia Town","089313","21-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Sukh Nehar Alia Town"
"3756","LESCO","South","Cantt","Cavalry Ground","O","Willington Mall","Service Club","078106","21-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Tufail Rd, Khurseed Alam Rd & Old Ari Port, Sarwar Rd"
"3757","LESCO","Okara","Okara Cantt","Karmawala","O","Okara City -1","Depal Pur Road","015223","21-02-2022","9:00","15:00","Tree Cutting and Jumper","51/2L,29/2L,30/2L Depal Pur Road"
"3758","LESCO","Nothern","Data Darbar","Shah Alam","O","Mcleod Road","CIRCULAR ROAD","","21-02-2022","9:00","15:00","",""
"3759","LESCO","Central","Samnabad","Samnabad","O","Qurtaba","Samanabad","016719","21-02-2022","9:00","15:00","Replacement of X - Arm + Replacement of H.T & L.T Conductor + Tree Cutting","Out Side G.O.R-II, Yaard"
"3760","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Niaz Baig","001507","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Niaz Baig"
"3761","LESCO","Nothern","Ravi Road","Karim Park","O","Bhatti","Pir Makki","71103","21-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right","Circular Road, Shish Mehal, Mohni Road"
"3762","LESCO","Okara","Renala","Satghra","O","Renala","Satghara","17609","21-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No 19/1R ,24/2R ,25/2R, 27/2R ADDA Stghra & Branch"
