"110","LESCO","Nankana","Nankana","City","O","Nankana","Khadan wala","052005","01-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Viilage Khadawala, Village Budha and Area"
"111","LESCO","South","Defence-East","Airport","O","New Ghazi","Air Avenue","098730","01-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Air Avenue"
"112","LESCO","South","Defence-East","Airport","O","New Ghazi","Nishat Colony (G)","098714","01-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Der Pindi ,Malik pur ,Sajpall ,Gohawa"
"113","LESCO","South","Gulberg","Liberty","O","Garden Town","D-IV","004304","01-02-2022","9:00","15:00","for safety Purpose","Main Bouleverd I&L Block Gulberg"
"114","LESCO","Kasur","City","Lullyani","O","Lullyani","Regency","031407","01-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
"115","LESCO","South","Defence-East","Airport","O","New Ghazi","Phase-8","098722","01-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","DHA Phase-8"
"116","LESCO","South","Defence-East","Airport","O","New Ghazi","System LTD","098732","01-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","System LTD"
"117","LESCO","Nothern","K.A.Malk","G.T Road","O","New Shahdara","Kot Shahab Din","036910","01-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Islam Nagar,Aziz Colony,Sui Gas road,Bajwa Chowk,Hameed Park,Feroz Park"
"118","LESCO","Okara","Okara","City","O","Okara City -1","Abdullah Hospital","15201","01-02-2022","9:00","15:00","Tree Cutting and Jumper","Karmawala, Lari Adda, Rehman colony"
"119","LESCO","Okara","Okara Cantt","Peoples Colony","O","Okara City -1","Samad Pura","15221","01-02-2022","9:00","15:00","Tree Cutting and Jumper","People Colony, Zaafar Colony , Rafi colony , Samad Pura Near University Thana B division back side"
"120","LESCO","Okara","Okara Cantt","Civil Line","O","Okara City-II","Shadman","84903","01-02-2022","9:00","15:00","Tree Cutting and Jumper","Shadman Colony"
"121","LESCO","South","Defence","Walton","O","Old Kot Lakhpat","Walton Colony","008208","01-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Railway Officer Colony, LDA Quarters Civil Service Academi"
"122","LESCO","Kasur","Chunian","Chunian Rural","O","Pattoki","New Mandi","15802","01-02-2022","9:00","15:00","Area Planning of proposed Changa Manga City Feeder from 132 KV Pattoki Grid Station and 11 KV Wan Adhan Feeder from 132 KV Chunian Grid Station for the utilization of idle line National Power Plant11 KV Wan Adhan (P)","0%"
"123","LESCO","Kasur","Phool Nagar","S/Nagar","O","Phool Nagar","Dina Nath /Manga-1","001504","01-02-2022","9:00","15:00","D/W M/S MEEZAN BEVERAGES PVT LTD.","10%"
