"4225","","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","Gulshan Ravi","042901","23-02-2022","9:00","15:00","1-TREE CUTTING & 11KV JUMPERS2-For Safety3-For Safety4-FOR SAFETY","MAIN ROAD GULSHAN RAVI,  E BLOCK, MUQADAS PSRK"
"4226","LESCO","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","Munshi Hospital","042907","23-02-2022","9:00","15:00","1-For Safety2-For Safety3-For Safet4-HT LT JUMPER","SANDA BHATTIAN, ZAMAN PARK, I BLOCK, J BLOCK G RAVI\"
"4227","LESCO","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","Muqadas park","042914","23-02-2022","9:00","15:00","1-For Safety2-For Safety3-For Safet4-TREE CUTTING & 11KV JUMPERS","B BLOCK, TOUHEED PARK, MALIK MUNIR RIOAD, SHAFI TOWN, SANDA ROAD"
"4228","LESCO","Nothern","Gulshan Ravi","Nawan Kot","O","Gulshan-e-Ravi","Nonarian","042913","23-02-2022","9:00","15:00","1-HT LT JUMPER AND SET RIGHT BUS BAR2-For Safety3-HT LT JUMPER AND SET RIGHT BUS BAR4- For Safety","JUNIOR MODEL SCOOL 400KVA, AGHA ZAHID WALA, YOUNIS ALM, GRAVIYARD MUHAJRABAD"
"4229","LESCO","Nothern","Gulshan Ravi","Nawan Kot","O","Gulshan-e-Ravi","Rustam Park","042906","23-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER AND SET RIGHT BUS BAR3-For Safety4-HT LT JUMPER AND SET RIGHT BUS BAR","200KVA TF SAIF NIAZ, GULFISHA COLONY, 200KVA P^T COLONY, TOUHEED PARK GANDA NALA"
"4230","LESCO","Nothern","Gulshan Ravi","Sanda","O","Gulshan-e-Ravi","Sanda","042908","23-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT & TREE CUTTING3-For Safety4- HT LT JUMPER SET RIGHT & TREE CUTTING","TEE NO 4 PEERA COLONY,AKRAM PARK"
"4231","LESCO","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","Sir Syed","042912","23-02-2022","9:00","15:00","1-FOR SAFETY2-For Safety3-For Safety4-HT LT JUMPER SET RIGHT","G2 BLOCK,GHULAM FAREED ROAD, E BLOCK GULSHAN RAVI"
"4232","LESCO","Okara","Hujra","North","O","Hujra","Raj Garh","28710","23-02-2022","9:00","15:00","Tree Cutting and Jumper","Amman wala, Dhoool Chor, Bhutta Muhabbat"
"4233","LESCO","SKP","Farooq Abad","Farooq Abad North","O","Jandiala Sher Khan","Warn","118504","23-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Moh: Rana Ahsan.Dera Islampura.Bhikhiana.Dera Khairi wala"
"4234","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","K.K. DOGRAN","Rehmanabad","064708","23-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Sargodha road, Dhaban raod,Dhaban road,Rehman Abad Stop"
